tickerName,modelName,RMSE,sharpeRatio,expectedValue
ABNB,BiDirectional LSTM,2.9163711813394944,0.3080421,129.69806
ABNB,LSTM,4.474156356148773,0.31859136,126.460175
ABNB,RNN,3.372006547459869,0.06278506,130.60588
ABNB,ANN,3.2121940992765934,0.5750977,129.52513
ABNB,CNN,8.811501117889916,0.15067852,122.146675
ABNB,Random Forrest,32.59523352036929,0.14274442467768564,None
ABNB,Attention-based LSTM,7.4337094752607324,0.04789546196316858,124.99836
ACN,BiDirectional LSTM,4.682491371171772,0.19679824,307.2059
ACN,LSTM,6.830366233936624,0.27857286,307.443
ACN,RNN,5.808780376958621,0.088811986,308.61685
ACN,ANN,6.776623865263046,0.26402012,309.94965
ACN,CNN,23.584132002511385,0.14462134,279.48663
ACN,Random Forrest,33.41339633610035,0.1372974277294967,None
ACN,Attention-based LSTM,23.007493927295943,0.0353302298431924,310.45056
AAPL,BiDirectional LSTM,2.6515712012236095,0.37462047,191.5218
AAPL,LSTM,3.69162571981516,0.37814674,189.95427
AAPL,RNN,2.9786331201790777,0.2235959,191.17276
AAPL,ANN,4.2530449167452895,0.6246873,191.85397
AAPL,CNN,6.307224573712097,0.21390343,184.50468
AAPL,Random Forrest,2.1376012987667496,0.22454297278739913,None
AAPL,Attention-based LSTM,10.44222148535131,0.08625972693069377,187.43138
ABC,BiDirectional LSTM,3.439181130170237,0.49635938,191.60858
ABC,LSTM,4.80689284635503,0.5215802,190.18262
ABC,RNN,1.7352821420363178,0.2471643,190.9112
ABC,ANN,4.948449488465111,0.74019885,189.68484
ABC,CNN,11.463748100547843,0.16284472,168.81241
ABC,Random Forrest,1.8571154702572583,0.15911989020417033,None
ABC,Attention-based LSTM,6.90232651623856,0.1093923499289516,183.16483
ADBE,BiDirectional LSTM,10.142987600410834,0.22225513,479.76767
ADBE,LSTM,13.968173522352698,0.2670499,464.52777
ADBE,RNN,9.971692181788505,0.1468168,487.66956
ADBE,ANN,11.920522312228648,0.3169159,486.16125
ADBE,CNN,26.99866499074323,0.1714707,461.85654
ADBE,Random Forrest,26.46313810752078,0.15859770021367,None
