Date,Open,High,Low,Close,Adj Close,Volume
2019-08-02,55.599998474121094,57.130001068115234,55.540000915527344,56.900001525878906,53.38163375854492,1073600
2019-08-05,56.630001068115234,56.869998931884766,54.83000183105469,55.529998779296875,52.096343994140625,1230200
2019-08-06,55.54999923706055,55.66999816894531,54.58000183105469,54.650001525878906,51.27075958251953,893900
2019-08-07,54.279998779296875,54.66999816894531,52.7400016784668,53.25,49.95732879638672,1084800
2019-08-08,53.689998626708984,54.5099983215332,53.29999923706055,54.40999984741211,51.04560470581055,755700
2019-08-09,54.27000045776367,55.25,54.22999954223633,54.45000076293945,51.0831298828125,699900
2019-08-12,54.2599983215332,54.79999923706055,53.220001220703125,53.619998931884766,50.304447174072266,618600
2019-08-13,53.90999984741211,54.79999923706055,52.900001525878906,53.08000183105469,49.7978401184082,919300
2019-08-14,52.560001373291016,52.689998626708984,50.7599983215332,50.779998779296875,47.64004898071289,990800
2019-08-15,51.099998474121094,51.099998474121094,49.77000045776367,50.08000183105469,46.98333740234375,901000
2019-08-16,50.15999984741211,51.95000076293945,50.15999984741211,51.41999816894531,48.240482330322266,854000
2019-08-19,51.790000915527344,52.0,51.06999969482422,51.4900016784668,48.306156158447266,618200
2019-08-20,51.40999984741211,51.45000076293945,49.619998931884766,50.04999923706055,46.955196380615234,1090500
2019-08-21,50.2400016784668,50.540000915527344,49.33000183105469,49.470001220703125,46.41105651855469,1135800
2019-08-22,49.349998474121094,49.599998474121094,48.63999938964844,49.18000030517578,46.13898849487305,807300
2019-08-23,49.13999938964844,49.959999084472656,48.709999084472656,48.939998626708984,45.9138298034668,1462500
2019-08-26,49.380001068115234,50.900001525878906,49.380001068115234,50.83000183105469,47.68696975708008,1776500
2019-08-27,51.36000061035156,51.59000015258789,50.75,50.81999969482422,47.67757797241211,740800
2019-08-28,50.630001068115234,51.34000015258789,50.02000045776367,51.099998474121094,47.94026565551758,601000
2019-08-29,51.38999938964844,51.77000045776367,50.68000030517578,50.869998931884766,47.72449493408203,809300
2019-08-30,51.06999969482422,51.58000183105469,51.0099983215332,51.459999084472656,48.278011322021484,552500
2019-09-03,51.29999923706055,52.5,51.0,52.209999084472656,48.981632232666016,858100
2019-09-04,52.459999084472656,52.58000183105469,51.060001373291016,51.2400016784668,48.071617126464844,1174600
2019-09-05,51.63999938964844,53.15999984741211,51.380001068115234,52.58000183105469,49.328758239746094,608100
2019-09-06,52.7400016784668,54.0099983215332,52.61000061035156,52.869998931884766,49.600826263427734,693900
2019-09-09,52.849998474121094,53.5099983215332,52.310001373291016,53.36000061035156,50.060523986816406,835800
2019-09-10,52.970001220703125,53.959999084472656,52.439998626708984,53.93000030517578,50.881343841552734,559200
2019-09-11,54.02000045776367,54.2400016784668,53.18000030517578,53.86000061035156,50.815303802490234,661400
2019-09-12,53.849998474121094,53.849998474121094,52.7400016784668,53.310001373291016,50.29639434814453,865100
2019-09-13,53.439998626708984,54.560001373291016,53.09000015258789,54.2599983215332,51.19268798828125,609000
2019-09-16,53.81999969482422,55.04999923706055,53.31999969482422,54.209999084472656,51.14551544189453,606100
2019-09-17,54.15999984741211,54.61000061035156,53.45000076293945,54.34000015258789,51.268165588378906,869200
2019-09-18,54.349998474121094,54.5,53.25,53.529998779296875,50.50395202636719,871300
