Date,Open,High,Low,Close,Adj Close,Volume
2019-07-11,197.17999267578125,197.4499969482422,194.49000549316406,196.3000030517578,185.68556213378906,535400
2019-07-12,196.52000427246094,196.8000030517578,194.92999267578125,196.4199981689453,185.79908752441406,506200
2019-07-15,197.00999450683594,197.6999969482422,196.22999572753906,197.6699981689453,186.9815216064453,346000
2019-07-16,196.97999572753906,198.36000061035156,195.66000366210938,197.49000549316406,186.81121826171875,383000
2019-07-17,197.14999389648438,197.61000061035156,195.02999877929688,195.02999877929688,184.4842071533203,405200
2019-07-18,195.5800018310547,198.05999755859375,195.02999877929688,197.6999969482422,187.00987243652344,402200
2019-07-19,198.25,198.25,195.83999633789062,195.8800048828125,185.28829956054688,402300
2019-07-22,196.07000732421875,197.3800048828125,195.41000366210938,195.63999938964844,185.06126403808594,325000
2019-07-23,196.52000427246094,197.05999755859375,194.8000030517578,196.63999938964844,186.00717163085938,273600
2019-07-24,196.05999755859375,197.33999633789062,194.9199981689453,197.17999267578125,186.5179901123047,365300
2019-07-25,197.30999755859375,198.19000244140625,196.3000030517578,196.64999389648438,186.0166473388672,433000
2019-07-26,196.99000549316406,199.49000549316406,196.08999633789062,199.17999267578125,188.40985107421875,480700
2019-07-29,198.6300048828125,199.89999389648438,197.63999938964844,199.36000061035156,188.58010864257812,595200
2019-07-30,199.08999633789062,199.35000610351562,196.97000122070312,197.49000549316406,186.81121826171875,538000
2019-07-31,199.47999572753906,200.89999389648438,192.91000366210938,195.22000122070312,184.66395568847656,1414500
2019-08-01,195.89999389648438,200.92999267578125,195.39999389648438,196.0399932861328,185.4396209716797,608600
2019-08-02,196.1999969482422,197.58999633789062,192.05999755859375,195.3800048828125,184.8153076171875,670900
2019-08-05,194.0800018310547,196.33999633789062,186.69000244140625,188.7100067138672,178.50596618652344,1156700
2019-08-06,188.7100067138672,194.58999633789062,188.24000549316406,194.14999389648438,183.6518096923828,684300
2019-08-07,190.92999267578125,194.25999450683594,189.52000427246094,193.35000610351562,182.8950958251953,506600
2019-08-08,194.25999450683594,198.30999755859375,193.27999877929688,198.22000122070312,187.5017547607422,644500
2019-08-09,198.0,199.74000549316406,196.2899932861328,197.22000122070312,186.5558624267578,853700
2019-08-12,196.72999572753906,197.05999755859375,192.55999755859375,192.92999267578125,182.49778747558594,550500
2019-08-13,192.94000244140625,196.7899932861328,192.3000030517578,195.0,184.4558563232422,1476500
2019-08-14,193.0399932861328,194.36000061035156,189.67999267578125,190.33999633789062,180.04786682128906,1015000
2019-08-15,190.25999450683594,191.2899932861328,188.60000610351562,190.4600067138672,180.161376953125,949100
2019-08-16,192.1300048828125,194.77000427246094,190.8699951171875,194.5500030517578,184.03018188476562,1502100
2019-08-19,197.13999938964844,198.47999572753906,195.6699981689453,197.4600067138672,186.78286743164062,543400
2019-08-20,196.8699951171875,197.38999938964844,192.77999877929688,193.3699951171875,182.9140167236328,447200
2019-08-21,194.75999450683594,197.52000427246094,192.5500030517578,193.75,183.2734375,368500
2019-08-22,195.0,195.60000610351562,191.99000549316406,194.3000030517578,183.7937469482422,312800
2019-08-23,193.4199981689453,194.9499969482422,188.0500030517578,189.2100067138672,178.97894287109375,593300
2019-08-26,190.74000549316406,192.05999755859375,189.32000732421875,192.0,181.61805725097656,365000
2019-08-27,193.08999633789062,193.58999633789062,190.88999938964844,191.25999450683594,180.9180908203125,357900
2019-08-28,190.74000549316406,192.69000244140625,184.7100067138672,192.30999755859375,181.9113311767578,432500
2019-08-29,194.17999267578125,195.77999877929688,193.38999938964844,195.5,184.9288330078125,368100
2019-08-30,196.66000366210938,198.47999572753906,196.4199981689453,197.97000122070312,187.26527404785156,648000
2019-09-03,197.3000030517578,197.97999572753906,194.72000122070312,195.66000366210938,185.0802001953125,496100
2019-09-04,194.27999877929688,197.00999450683594,194.27999877929688,196.52000427246094,185.89370727539062,461100
2019-09-05,199.05999755859375,199.63999938964844,196.97000122070312,197.69000244140625,187.00039672851562,343300
2019-09-06,198.22999572753906,198.9499969482422,197.22999572753906,197.75,187.0572052001953,369400
2019-09-09,198.35000610351562,198.99000549316406,195.22000122070312,195.52999877929688,184.9572296142578,486500
2019-09-10,195.6300048828125,195.6300048828125,186.88999938964844,189.69000244140625,179.43301391601562,726800
2019-09-11,191.4199981689453,192.5,190.14999389648438,191.74000549316406,181.37213134765625,462600
2019-09-12,192.47999572753906,195.50999450683594,192.47999572753906,194.69000244140625,184.16259765625,418600
2019-09-13,195.14999389648438,196.89999389648438,193.35000610351562,194.6999969482422,184.17208862304688,401300
2019-09-16,192.97999572753906,195.16000366210938,192.75999450683594,195.00999450683594,184.46534729003906,389000
2019-09-17,194.8699951171875,199.3000030517578,194.8699951171875,198.63999938964844,187.89901733398438,669700
2019-09-18,198.3800048828125,198.91000366210938,195.5500030517578,198.69000244140625,187.94635009765625,445500
2019-09-19,198.14999389648438,199.8699951171875,197.85000610351562,198.1999969482422,187.48281860351562,325200
2019-09-20,197.6300048828125,199.2100067138672,195.0,196.3699951171875,185.75180053710938,730500
2019-09-23,195.4199981689453,197.75,195.02000427246094,197.39999389648438,186.72607421875,394400
2019-09-24,198.13999938964844,199.58999633789062,196.02000427246094,197.3000030517578,186.6315155029297,627700
2019-09-25,196.8000030517578,197.4499969482422,196.02000427246094,196.8000030517578,186.15855407714844,448000
2019-09-26,196.41000366210938,198.5800018310547,195.1999969482422,198.02000427246094,187.31259155273438,448200
2019-09-27,197.82000732421875,198.02000427246094,192.66000366210938,192.6999969482422,182.88055419921875,546300
2019-09-30,193.99000549316406,197.0,192.3699951171875,192.97000122070312,183.1367645263672,526100
2019-10-01,194.33999633789062,197.7100067138672,187.74000549316406,187.92999267578125,178.35360717773438,542000
2019-10-02,187.3699951171875,187.6199951171875,182.85000610351562,184.2100067138672,174.8231658935547,773400
2019-10-03,184.47000122070312,185.9600067138672,182.22000122070312,184.99000549316406,175.5634307861328,437300
2019-10-04,185.0500030517578,189.44000244140625,185.0500030517578,188.64999389648438,179.03689575195312,578500
2019-10-07,187.82000732421875,188.72999572753906,186.61000061035156,187.58999633789062,178.03089904785156,456700
2019-10-08,186.08999633789062,186.69000244140625,177.60000610351562,184.36000061035156,174.9655303955078,570800
2019-10-09,185.8300018310547,186.8800048828125,183.66000366210938,186.1999969482422,176.7117462158203,488000
2019-10-10,186.80999755859375,189.11000061035156,185.5399932861328,187.69000244140625,178.1258544921875,448000
2019-10-11,189.77999877929688,191.69000244140625,187.92999267578125,188.10000610351562,178.51495361328125,645300
2019-10-14,188.0800018310547,192.02000427246094,187.3000030517578,187.63999938964844,178.078369140625,605300
2019-10-15,187.89999389648438,189.22999572753906,187.75999450683594,188.0,178.42001342773438,364000
2019-10-16,187.4600067138672,189.0399932861328,186.47999572753906,188.58999633789062,178.97996520996094,438800
2019-10-17,188.77000427246094,189.9499969482422,187.75,187.88999938964844,178.31564331054688,548000
2019-10-18,187.88999938964844,188.1199951171875,186.6699981689453,187.77000427246094,178.20176696777344,619700
2019-10-21,189.2100067138672,190.25,187.72000122070312,190.0500030517578,180.3655548095703,533200
2019-10-22,190.0399932861328,191.2899932861328,188.49000549316406,188.77999877929688,179.16026306152344,523400
2019-10-23,188.25999450683594,189.3699951171875,184.44000244140625,184.77000427246094,175.3546142578125,542800
2019-10-24,185.35000610351562,187.49000549316406,183.27000427246094,187.33999633789062,177.79360961914062,463500
2019-10-25,187.22999572753906,188.60000610351562,184.32000732421875,184.97999572753906,175.55393981933594,489400
2019-10-28,185.8800048828125,185.8800048828125,183.0500030517578,183.3800048828125,174.03549194335938,537300
2019-10-29,182.64999389648438,186.3800048828125,182.64999389648438,185.64999389648438,176.18978881835938,647800
2019-10-30,185.7899932861328,190.25,185.47000122070312,190.24000549316406,180.5458984375,656200
2019-10-31,185.72000122070312,190.80999755859375,182.77000427246094,186.89999389648438,177.37608337402344,1407000
2019-11-01,187.33999633789062,190.25,186.75,188.99000549316406,179.3595733642578,663200
2019-11-04,189.8800048828125,190.0,185.6999969482422,186.8300018310547,177.3096466064453,498400
2019-11-05,186.58999633789062,187.7899932861328,183.7899932861328,185.00999450683594,175.5823974609375,562000
2019-11-06,185.52000427246094,187.05999755859375,185.0,186.6699981689453,177.15780639648438,674200
2019-11-07,187.05999755859375,188.22999572753906,184.74000549316406,184.99000549316406,175.5634307861328,491000
2019-11-08,185.0399932861328,185.7899932861328,183.66000366210938,185.10000610351562,175.66781616210938,474500
2019-11-11,183.99000549316406,186.9199981689453,183.2100067138672,186.5800018310547,177.07240295410156,368900
2019-11-12,186.88999938964844,187.50999450683594,185.77999877929688,187.22000122070312,177.67977905273438,501200
2019-11-13,186.82000732421875,188.2899932861328,185.4499969482422,187.6199951171875,178.0594024658203,416200
2019-11-14,187.02999877929688,190.1199951171875,186.2899932861328,189.75,180.08084106445312,636700
2019-11-15,190.6999969482422,190.6999969482422,188.0800018310547,188.9499969482422,179.32162475585938,567700
2019-11-18,188.97999572753906,189.25,187.36000061035156,187.85000610351562,178.27767944335938,466900
2019-11-19,188.4199981689453,190.24000549316406,188.4199981689453,190.1999969482422,180.50796508789062,541500
2019-11-20,189.07000732421875,191.13999938964844,188.0399932861328,190.14999389648438,180.46044921875,473000
2019-11-21,190.0399932861328,190.55999755859375,188.9499969482422,189.92999267578125,180.2516326904297,507500
2019-11-22,190.27999877929688,190.3699951171875,188.64999389648438,189.75999450683594,180.09031677246094,406500
2019-11-25,190.35000610351562,193.3699951171875,188.61000061035156,193.1300048828125,183.2886505126953,1079800
2019-11-26,189.14999389648438,195.16000366210938,189.14999389648438,194.82000732421875,184.89251708984375,1044000
2019-11-27,195.5500030517578,196.6699981689453,194.17999267578125,196.35000610351562,186.34454345703125,361400
2019-11-29,195.49000549316406,197.3800048828125,195.49000549316406,196.44000244140625,186.42996215820312,344500
2019-12-02,196.8000030517578,196.8000030517578,194.83999633789062,195.22000122070312,185.27210998535156,504900
2019-12-03,194.16000366210938,194.9600067138672,191.9499969482422,192.52000427246094,182.709716796875,923500
2019-12-04,192.32000732421875,194.32000732421875,190.4199981689453,193.27999877929688,183.4309844970703,689700
2019-12-05,193.22999572753906,194.08999633789062,192.47999572753906,193.9199981689453,184.03836059570312,379500
2019-12-06,195.17999267578125,196.1300048828125,194.67999267578125,195.38999938964844,185.4334716796875,409300
2019-12-09,195.3000030517578,195.75999450683594,194.30999755859375,194.7899932861328,184.86404418945312,477300
2019-12-10,195.6300048828125,196.41000366210938,194.27000427246094,194.58999633789062,184.67422485351562,410200
2019-12-11,194.7100067138672,195.17999267578125,193.77000427246094,194.41000366210938,184.50341796875,371000
2019-12-12,194.27000427246094,198.5800018310547,194.2100067138672,198.4199981689453,188.30905151367188,696800
2019-12-13,197.7100067138672,200.2899932861328,196.77000427246094,200.0399932861328,189.8465118408203,641100
2019-12-16,200.88999938964844,201.9499969482422,199.6999969482422,201.1699981689453,190.91891479492188,551000
2019-12-17,201.72000122070312,202.4199981689453,200.60000610351562,201.22999572753906,190.97586059570312,388800
2019-12-18,201.02000427246094,202.07000732421875,200.52999877929688,201.7100067138672,191.4314422607422,653000
2019-12-19,202.00999450683594,203.94000244140625,200.85000610351562,203.85000610351562,193.46237182617188,528400
2019-12-20,204.6999969482422,206.2899932861328,203.75,205.63999938964844,195.16114807128906,1309600
2019-12-23,205.63999938964844,206.22999572753906,201.3699951171875,201.5800018310547,191.3080596923828,622200
2019-12-24,201.44000244140625,202.00999450683594,200.57000732421875,201.99000549316406,191.69717407226562,103400
2019-12-26,202.22000122070312,204.47999572753906,201.19000244140625,202.02000427246094,191.7256317138672,222700
2019-12-27,201.60000610351562,202.5399932861328,201.47999572753906,201.75999450683594,191.47886657714844,261100
2019-12-30,201.49000549316406,201.66000366210938,200.05999755859375,201.5800018310547,191.92637634277344,226800
2019-12-31,200.9199981689453,202.72999572753906,200.9199981689453,201.94000244140625,192.26913452148438,323700
2020-01-02,202.8699951171875,204.27999877929688,201.33999633789062,204.27999877929688,194.49703979492188,465800
2020-01-03,202.02999877929688,204.97000122070312,201.72999572753906,204.3300018310547,194.54461669921875,411400
