Date,Open,High,Low,Close,Adj Close,Volume
2019-07-29,114.44000244140625,114.70999908447266,112.81999969482422,113.41999816894531,105.05033874511719,395700
2019-07-30,112.95999908447266,114.91999816894531,112.81999969482422,114.61000061035156,106.15251922607422,446300
2019-07-31,114.55999755859375,115.3499984741211,112.66999816894531,113.36000061035156,104.99475860595703,519700
2019-08-01,113.2699966430664,113.58999633789062,111.30000305175781,111.75,103.50357818603516,506400
2019-08-02,111.3499984741211,112.16000366210938,111.0,111.08000183105469,102.88300323486328,374900
2019-08-05,109.72000122070312,110.0,107.30999755859375,108.13999938964844,100.15995025634766,534200
2019-08-06,108.51000213623047,110.08000183105469,108.16999816894531,109.62999725341797,101.54000854492188,562300
2019-08-07,110.91000366210938,118.37999725341797,110.58999633789062,117.88999938964844,109.19048309326172,1041100
2019-08-08,118.36000061035156,119.76000213623047,116.18000030517578,119.45999908447266,110.64461517333984,694900
2019-08-09,118.80999755859375,120.58999633789062,118.62000274658203,119.83999633789062,110.99656677246094,807400
2019-08-12,119.2699966430664,122.37999725341797,119.06999969482422,120.76000213623047,111.84867858886719,511000
2019-08-13,120.12000274658203,122.91000366210938,120.12000274658203,122.52999877929688,113.48809051513672,714100
2019-08-14,121.1500015258789,122.41000366210938,119.69999694824219,120.41999816894531,111.53377532958984,675300
2019-08-15,121.08000183105469,121.73999786376953,119.51000213623047,121.0199966430664,112.0895004272461,722500
2019-08-16,121.26000213623047,125.08999633789062,121.26000213623047,124.52999877929688,115.34049224853516,2189400
2019-08-19,125.66000366210938,125.87000274658203,119.51000213623047,123.79000091552734,114.65509796142578,574000
2019-08-20,123.08000183105469,123.80000305175781,121.75,122.72000122070312,113.66405487060547,529400
2019-08-21,122.88999938964844,123.81999969482422,122.08000183105469,123.66999816894531,114.5439453125,388700
2019-08-22,123.8499984741211,124.41000366210938,122.87000274658203,123.76000213623047,114.6272964477539,442900
