Date,Open,High,Low,Close,Adj Close,Volume
2019-07-29,101.27999877929688,101.44999694824219,100.97000122070312,101.13999938964844,87.51354217529297,206800
2019-07-30,100.69999694824219,101.06999969482422,100.47000122070312,101.06999969482422,87.45299530029297,437100
2019-07-31,101.0199966430664,101.33999633789062,99.61000061035156,100.27999877929688,86.76942443847656,372000
2019-08-01,100.27999877929688,100.95999908447266,98.93000030517578,99.25,85.8781967163086,404500
2019-08-02,99.0199966430664,99.22000122070312,98.51000213623047,98.76000213623047,85.45420837402344,286900
2019-08-05,97.62000274658203,97.8499984741211,95.68000030517578,96.43000030517578,83.4381332397461,649100
2019-08-06,96.94000244140625,97.37999725341797,95.95999908447266,97.20999908447266,84.11302947998047,344000
2019-08-07,96.37000274658203,97.33000183105469,95.5199966430664,97.02999877929688,83.95729064941406,1074700
2019-08-08,97.47000122070312,98.58000183105469,97.30999755859375,98.55000305175781,85.27252197265625,335700
2019-08-09,98.2300033569336,98.47000122070312,97.2699966430664,97.66000366210938,84.50242614746094,229500
2019-08-12,97.30000305175781,97.3499984741211,96.26000213623047,96.52999877929688,83.52465057373047,322900
2019-08-13,96.36000061035156,98.33999633789062,96.22000122070312,97.69000244140625,84.52838134765625,435900
2019-08-14,96.4000015258789,96.4000015258789,95.05000305175781,95.0999984741211,82.28732299804688,771500
2019-08-15,95.37000274658203,95.70999908447266,94.62000274658203,95.26000213623047,82.42578125,434400
2019-08-16,95.62999725341797,96.87999725341797,95.62999725341797,96.69000244140625,83.66311645507812,391800
2019-08-19,97.54000091552734,98.08999633789062,97.11000061035156,97.76000213623047,84.58894348144531,522400
2019-08-20,97.61000061035156,97.6500015258789,96.80000305175781,96.87999725341797,83.82749938964844,302900
2019-08-21,97.68000030517578,97.9000015258789,97.44000244140625,97.80999755859375,84.63220977783203,336200
2019-08-22,98.08000183105469,98.3499984741211,97.58999633789062,98.06999969482422,84.857177734375,263200
2019-08-23,97.72000122070312,98.0999984741211,95.27999877929688,95.7699966430664,82.86705780029297,543800
2019-08-26,96.33999633789062,96.58000183105469,95.97000122070312,96.48999786376953,83.49004364013672,718900
2019-08-27,96.94999694824219,97.11000061035156,95.6500015258789,95.75,82.84974670410156,564300
2019-08-28,95.69000244140625,96.66000366210938,95.5199966430664,96.62000274658203,83.60253143310547,333200
2019-08-29,97.31999969482422,97.7300033569336,97.0,97.66000366210938,84.50242614746094,270000
2019-08-30,97.91000366210938,98.5199966430664,97.76000213623047,97.94999694824219,84.75333404541016,365100
2019-09-03,97.48999786376953,97.83000183105469,96.91999816894531,97.7300033569336,84.56298828125,988400
2019-09-04,98.41999816894531,98.83999633789062,98.33999633789062,98.83999633789062,85.52342987060547,297200
2019-09-05,99.27999877929688,100.05999755859375,99.2300033569336,99.66999816894531,86.24160766601562,291700
2019-09-06,99.83999633789062,100.0999984741211,99.69000244140625,99.86000061035156,86.40602111816406,335800
2019-09-09,100.30999755859375,100.91000366210938,100.11000061035156,100.87000274658203,87.27994537353516,389700
2019-09-10,100.7699966430664,101.9000015258789,100.7699966430664,101.87000274658203,88.14520263671875,410800
2019-09-11,102.0,103.22000122070312,101.63999938964844,103.22000122070312,89.31333923339844,482000
2019-09-12,103.44000244140625,103.52999877929688,102.52999877929688,103.22000122070312,89.31333923339844,638600
2019-09-13,103.27999877929688,103.77999877929688,102.9800033569336,103.05000305175781,89.16622924804688,1649700
2019-09-16,102.97000122070312,103.02999877929688,102.5199966430664,102.93000030517578,89.06239318847656,311600
2019-09-17,102.81999969482422,102.83000183105469,102.47000122070312,102.83000183105469,88.97588348388672,482100
2019-09-18,102.6500015258789,102.80000305175781,102.06999969482422,102.80000305175781,88.94991302490234,314000
